timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701525871.687,19.609,19.609,-19.609,-0.0014,0.0021000000000000003,0.0238,0.296,0.021,-0.098
1701525871.727,19.609,19.609,-19.609,-0.0006000000000000001,0.0006000000000000001,-0.0509,0.363,0.02,-0.095
1701525871.767,19.609,19.609,-19.609,0.0054,0.0009000000000000001,0.043500000000000004,0.384,0.011,-0.106
1701525871.807,19.609,19.609,-19.609,0.0005,0.0014,-0.0014,0.335,0.02,-0.126
1701525871.847,19.609,19.609,-19.609,-0.0015,-0.0006000000000000001,-0.0449,0.317,0.051000000000000004,-0.116
1701525871.8869998,19.609,19.609,-19.609,0.001,0.0009000000000000001,0.0337,0.3,0.052000000000000005,-0.10300000000000001
1701525871.927,19.609,19.609,-19.609,-0.0005,-0.0007,-0.0164,0.291,0.022,-0.083
1701525871.967,19.609,19.609,-19.609,-0.0009000000000000001,0.001,-0.0539,0.226,0.003,-0.062
1701525872.007,19.609,19.609,-19.609,-0.0024000000000000002,-0.0007,0.059500000000000004,0.14100000000000001,-0.016,-0.056
1701525872.047,19.609,19.609,-19.609,0.0028,0.0015,-0.046200000000000005,0.073,-0.043000000000000003,-0.062
1701525872.087,19.609,19.609,-19.609,-0.0007,0.0005,0.039900000000000005,0.003,-0.085,-0.09
1701525872.1269999,19.609,19.609,-19.609,-0.0034000000000000002,0.0006000000000000001,-0.0081,-0.008,-0.089,-0.106
1701525872.167,19.609,19.609,-19.609,0.0004,0.0007,-0.0187,-0.003,-0.063,-0.113
1701525872.207,19.609,19.609,-19.609,-0.0012000000000000001,-0.0001,0.018600000000000002,-0.002,-0.063,-0.121
1701525872.247,19.609,19.609,-19.609,-0.0021000000000000003,-0.0001,-0.0054,-0.019,-0.051000000000000004,-0.115
1701525872.287,19.609,19.609,-19.609,0.0006000000000000001,-0.0004,-0.0455,-0.025,-0.056,-0.115
1701525872.327,19.609,19.609,-19.609,-0.003,0.0017000000000000001,0.0441,-0.03,-0.058,-0.126
1701525872.3669999,19.609,19.609,-19.609,0.0,0.001,-0.010100000000000001,-0.084,-0.062,-0.117
1701525872.407,19.609,19.609,-19.609,0.0006000000000000001,-0.001,-0.0177,-0.04,-0.061,-0.116
1701525872.447,19.609,19.609,-19.609,-0.0031000000000000003,-0.0006000000000000001,0.0032,-0.029,-0.073,-0.124
1701525872.487,19.609,19.609,-19.609,-0.00030000000000000003,0.00030000000000000003,-0.028900000000000002,-0.018000000000000002,-0.042,-0.124
1701525872.527,19.609,19.609,-19.609,-0.0035,0.001,0.037200000000000004,-0.017,-0.038,-0.136
1701525872.567,19.609,19.609,-19.609,-0.0021000000000000003,0.0016,-0.0478,-0.04,-0.038,-0.122
1701525872.6069999,19.609,19.609,-19.609,0.00030000000000000003,0.0006000000000000001,0.05,-0.047,-0.016,-0.112
1701525872.647,19.609,19.609,-19.609,0.0006000000000000001,0.0017000000000000001,-0.0405,-0.024,-0.034,-0.125
1701525872.687,19.609,19.609,-19.609,0.0,-0.0013000000000000002,0.0172,0.017,-0.038,-0.125
1701525872.727,19.609,19.609,-19.609,-0.0018000000000000002,-0.0012000000000000001,0.0117,-0.021,-0.042,-0.125
1701525872.767,19.609,19.609,-19.609,0.0019,0.00030000000000000003,-0.0013000000000000002,-0.029,-0.031,-0.131
1701525872.807,19.609,19.609,-19.609,0.0008,-0.0001,-0.0327,-0.027,-0.026000000000000002,-0.129
1701525872.847,19.609,19.609,-19.609,-0.0021000000000000003,0.0026000000000000003,0.021400000000000002,-0.028,-0.048,-0.112
1701525872.887,19.609,19.609,-19.609,0.0006000000000000001,0.0012000000000000001,-0.0142,-0.02,-0.043000000000000003,-0.11800000000000001
1701525872.927,19.609,19.609,-19.609,0.0,0.00030000000000000003,0.010700000000000001,-0.013000000000000001,-0.041,-0.123
1701525872.967,19.609,19.609,-19.609,-0.0009000000000000001,-0.0019,-0.036500000000000005,-0.009000000000000001,-0.042,-0.112
1701525873.007,19.609,19.609,-19.609,0.00030000000000000003,-0.0004,0.020900000000000002,-0.009000000000000001,-0.043000000000000003,-0.11800000000000001
1701525873.047,19.609,19.609,-19.609,-0.0005,0.0,-0.0432,-0.009000000000000001,-0.048,-0.121
1701525873.087,19.609,19.609,-19.609,-0.0007,-0.0012000000000000001,0.0397,-0.02,-0.049,-0.12
1701525873.127,19.609,19.609,-19.609,-0.0021000000000000003,-0.00030000000000000003,-0.037700000000000004,-0.038,-0.051000000000000004,-0.115
1701525873.167,19.609,19.609,-19.609,-0.0014,0.0014,0.0292,-0.051000000000000004,-0.031,-0.1
1701525873.207,19.609,19.609,-19.609,-0.001,0.0006000000000000001,-0.0098,-0.04,-0.04,-0.099
1701525873.247,19.609,19.609,-19.609,-0.0028,0.0013000000000000002,-0.0183,-0.014,-0.046,-0.098
1701525873.287,19.609,19.609,-19.609,-0.0018000000000000002,0.0,0.0078000000000000005,-0.005,-0.049,-0.126
1701525873.327,19.609,19.609,-19.609,0.0033,-0.0004,0.012400000000000001,-0.034,-0.058,-0.107
1701525873.367,19.609,19.609,-19.609,0.0,0.0007,-0.012400000000000001,-0.047,-0.037,-0.115
1701525873.407,19.609,19.609,-19.609,0.0009000000000000001,0.0015,-0.038200000000000005,-0.044,-0.018000000000000002,-0.134
1701525873.447,19.609,19.609,-19.609,-0.0011,0.0007,0.0269,-0.075,-0.007,-0.11900000000000001
1701525873.487,19.609,19.609,-19.609,0.0004,-0.0008,-0.0137,-0.091,-0.002,-0.10300000000000001
1701525873.527,19.609,19.609,-19.609,-0.0023,-0.00030000000000000003,-0.0239,-0.054,-0.015,-0.093
1701525873.567,19.609,19.609,-19.609,-0.0011,0.0006000000000000001,0.028900000000000002,-0.024,-0.028,-0.095
1701525873.607,19.609,19.609,-19.609,0.0004,-0.0004,-0.0349,-0.001,-0.023,-0.112
1701525873.647,19.609,19.609,-19.609,-0.00030000000000000003,-0.0004,-0.002,-0.005,-0.004,-0.113
1701525873.687,19.609,19.609,-19.609,0.0002,0.0009000000000000001,0.028200000000000003,-0.036000000000000004,-0.012,-0.116
1701525873.727,19.609,19.609,-19.609,-0.003,0.0,-0.0056,-0.051000000000000004,-0.049,-0.108
1701525873.767,19.609,19.609,-19.609,0.001,0.0007,0.007,-0.042,-0.022,-0.111
1701525873.807,19.609,19.609,-19.609,0.0014,-0.0001,-0.0548,-0.061,-0.02,-0.113
1701525873.847,19.609,19.609,-19.609,0.0002,0.0007,0.033600000000000005,-0.05,-0.028,-0.10300000000000001
1701525873.8869998,19.609,19.609,-19.609,-0.0025,0.00030000000000000003,-0.0004,-0.043000000000000003,-0.017,-0.10400000000000001
1701525873.927,19.609,19.609,-19.609,-0.0017000000000000001,0.0,-0.029400000000000003,-0.021,-0.02,-0.113
1701525873.967,19.609,19.609,-19.609,-0.0015,-0.0001,0.0239,-0.02,-0.005,-0.109
1701525874.007,19.609,19.609,-19.609,0.0009000000000000001,0.0022,-0.022000000000000002,-0.035,-0.016,-0.112
1701525874.047,19.609,19.609,-19.609,-0.00030000000000000003,-0.0007,0.0073,0.0,-0.021,-0.11800000000000001
1701525874.087,19.609,19.609,-19.609,-0.001,0.0008,0.0029000000000000002,0.003,-0.031,-0.127
1701525874.1269999,19.609,19.609,-19.609,-0.0011,0.0017000000000000001,-0.0386,-0.014,-0.042,-0.127
1701525874.167,19.609,19.609,-19.609,-0.0012000000000000001,-0.0001,0.027700000000000002,-0.019,-0.034,-0.14
1701525874.207,19.609,19.609,-19.609,-0.0014,-0.00030000000000000003,-0.0178,-0.017,-0.026000000000000002,-0.124
1701525874.247,19.609,19.609,-19.609,-0.0004,0.0,-0.0247,-0.011,-0.034,-0.128
1701525874.287,19.609,19.609,-19.609,0.0007,-0.00030000000000000003,0.0408,-0.005,-0.033,-0.136
1701525874.327,19.609,19.609,-19.609,-0.0002,0.00030000000000000003,-0.0031000000000000003,-0.023,-0.032,-0.136
1701525874.3669999,19.609,19.609,-19.609,0.0001,0.0004,-0.0228,-0.012,-0.044,-0.14400000000000002
1701525874.407,19.609,19.609,-19.609,-0.0007,0.0007,0.0219,-0.019,-0.034,-0.138
1701525874.447,19.609,19.609,-19.609,0.0012000000000000001,0.0012000000000000001,-0.0279,-0.017,-0.031,-0.14300000000000002
1701525874.487,19.609,19.609,-19.609,-0.0005,-0.0004,0.0171,-0.036000000000000004,-0.035,-0.15
1701525874.527,19.609,19.609,-19.609,0.0012000000000000001,-0.0018000000000000002,0.0016,-0.067,-0.067,-0.132
1701525874.567,19.609,19.609,-19.609,-0.0019,0.0014,-0.0244,-0.096,-0.076,-0.124
1701525874.6069999,19.609,19.609,-19.609,-0.0015,0.0001,0.0239,-0.113,-0.084,-0.115
1701525874.647,19.609,19.609,-19.609,-0.0015,0.0026000000000000003,-0.0267,-0.116,-0.056,-0.111
1701525874.687,19.609,19.609,-19.609,-0.0004,0.0001,0.020300000000000002,-0.095,-0.025,-0.111
1701525874.727,19.609,19.609,-19.609,-0.0009000000000000001,0.001,-0.0409,-0.059000000000000004,-0.008,-0.089
1701525874.767,19.609,19.609,-19.609,0.0005,-0.0012000000000000001,0.0216,-0.032,0.009000000000000001,-0.079
1701525874.807,19.609,19.609,-19.609,-0.001,0.0017000000000000001,-0.0142,-0.021,-0.007,-0.065
1701525874.847,19.609,19.609,-19.609,0.0,-0.0005,0.031900000000000005,-0.009000000000000001,-0.033,-0.08600000000000001
1701525874.887,19.609,19.609,-19.609,-0.0029000000000000002,0.0016,-0.0007,-0.014,-0.061,-0.115
1701525874.927,19.609,19.609,-19.609,-0.00030000000000000003,-0.0021000000000000003,-0.044000000000000004,-0.065,-0.063,-0.113
1701525874.967,19.609,19.609,-19.609,0.0007,-0.0006000000000000001,0.0383,-0.053,-0.052000000000000005,-0.122
1701525875.007,19.609,19.609,-19.609,0.0028,-0.0001,-0.028200000000000003,0.0,-0.034,-0.134
1701525875.047,19.609,19.609,-19.609,-0.0001,-0.0022,-0.0608,0.027,-0.026000000000000002,-0.107
1701525875.087,19.609,19.609,-19.609,-0.0021000000000000003,0.0006000000000000001,0.0734,0.029,-0.048,-0.10300000000000001
1701525875.127,19.609,19.609,-19.609,0.0039000000000000003,0.0,-0.0436,0.005,-0.056,-0.114
1701525875.167,19.609,19.609,-19.609,0.0018000000000000002,0.0,0.0574,-0.044,-0.067,-0.132
1701525875.207,19.609,19.609,-19.609,-0.0025,-0.0012000000000000001,-0.0426,-0.062,-0.068,-0.129
1701525875.247,19.609,19.609,-19.609,0.0006000000000000001,0.001,0.0098,-0.022,-0.056,-0.15
1701525875.287,19.609,19.609,-19.609,0.0,0.0,-0.0262,-0.003,-0.05,-0.151
1701525875.327,19.609,19.609,-19.609,0.0014,-0.0007,-0.0045000000000000005,-0.038,-0.052000000000000005,-0.131
1701525875.367,19.609,19.609,-19.609,-0.0024000000000000002,0.0015,0.0135,-0.096,-0.059000000000000004,-0.117
1701525875.407,19.609,19.609,-19.609,-0.00030000000000000003,-0.0008,0.005200000000000001,-0.158,-0.051000000000000004,-0.097
1701525875.447,19.609,19.609,-19.609,-0.0019,0.0005,0.0012000000000000001,-0.182,-0.058,-0.097
1701525875.487,19.609,19.609,-19.609,-0.0029000000000000002,-0.002,-0.009600000000000001,-0.159,-0.056,-0.106
1701525875.527,19.609,19.609,-19.609,0.0019,-0.0012000000000000001,-0.013300000000000001,-0.154,-0.047,-0.10300000000000001
1701525875.567,19.609,19.609,-19.609,-0.0036000000000000003,-0.0007,-0.0529,-0.092,-0.044,-0.105
1701525875.607,19.609,19.609,-19.609,-0.0025,0.0002,0.0507,-0.084,-0.045,-0.111
1701525875.647,19.609,19.609,-19.609,0.001,0.0004,-0.0078000000000000005,-0.084,-0.057,-0.109
1701525875.687,19.609,19.609,-19.609,0.0,-0.0001,0.0071,-0.097,-0.053,-0.096
1701525875.727,19.609,19.609,-19.609,0.0005,0.0014,-0.033,-0.107,-0.033,-0.095
1701525875.767,19.609,19.609,-19.609,-0.0002,-0.0004,0.027700000000000002,-0.006,-0.017,-0.12
1701525875.807,19.609,19.609,-19.609,-0.0034000000000000002,-0.0004,-0.0114,0.074,-0.003,-0.132
1701525875.847,19.609,19.609,-19.609,0.0023,0.0,-0.0177,0.128,-0.004,-0.107
1701525875.8869998,19.609,19.609,-19.609,0.0008,0.0,0.0258,0.13,-0.003,-0.093
1701525875.927,19.609,19.609,-19.609,-0.0021000000000000003,0.0,-0.0178,0.163,-0.035,-0.08600000000000001
1701525875.967,19.609,19.609,-19.609,0.0004,-0.0012000000000000001,0.0032,0.134,-0.048,-0.095
1701525876.007,19.609,19.609,-19.609,-0.0031000000000000003,-0.00030000000000000003,-0.0032,0.088,-0.052000000000000005,-0.111
1701525876.047,19.609,19.609,-19.609,-0.0017000000000000001,0.0013000000000000002,0.001,0.043000000000000003,-0.03,-0.113
1701525876.087,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.0438,0.025,-0.045,-0.109
1701525876.1269999,19.609,19.609,-19.609,0.0012000000000000001,-0.0009000000000000001,0.0361,0.039,-0.047,-0.114
1701525876.167,19.609,19.609,-19.609,0.0008,-0.0005,-0.0212,0.029,-0.049,-0.107
1701525876.207,19.609,19.609,-19.609,0.001,0.0,0.0166,0.017,-0.066,-0.11
1701525876.247,19.609,19.609,-19.609,-0.0007,0.0005,-0.0014,0.0,-0.059000000000000004,-0.111
1701525876.287,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.0514,-0.014,-0.049,-0.125
1701525876.327,19.609,19.609,-19.609,-0.0005,0.0007,0.047,-0.007,-0.047,-0.11900000000000001
1701525876.3669999,19.609,19.609,-19.609,-0.0004,0.0018000000000000002,-0.0017000000000000001,0.019,-0.04,-0.129
1701525876.407,19.609,19.609,-19.609,-0.0048000000000000004,-0.0009000000000000001,-0.0088,0.011,-0.036000000000000004,-0.134
1701525876.447,19.609,19.609,-19.609,-0.002,-0.0001,-0.0505,-0.001,-0.038,-0.129
1701525876.487,19.609,19.609,-19.609,0.0009000000000000001,-0.0007,0.0485,-0.007,-0.027,-0.123
1701525876.527,19.609,19.609,-19.609,-0.0011,-0.0001,-0.031900000000000005,-0.007,-0.027,-0.129
1701525876.567,19.609,19.609,-19.609,-0.0011,-0.0007,0.026600000000000002,-0.009000000000000001,-0.028,-0.11900000000000001
1701525876.6069999,19.609,19.609,-19.609,-0.0002,-0.002,-0.036000000000000004,0.018000000000000002,-0.029,-0.114
1701525876.647,19.609,19.609,-19.609,0.0028,0.0,0.033100000000000004,0.039,-0.031,-0.122
1701525876.687,19.609,19.609,-19.609,-0.0006000000000000001,0.0009000000000000001,-0.027800000000000002,0.026000000000000002,-0.029,-0.128
1701525876.727,19.609,19.609,-19.609,-0.0006000000000000001,0.0006000000000000001,0.0216,0.016,-0.022,-0.13
1701525876.767,19.609,19.609,-19.609,-0.0012000000000000001,0.0007,-0.0366,0.023,-0.003,-0.127
1701525876.807,19.609,19.609,-19.609,0.0,-0.0012000000000000001,0.0264,0.04,-0.009000000000000001,-0.132
1701525876.847,19.609,19.609,-19.609,-0.0009000000000000001,-0.0005,-0.002,0.033,-0.02,-0.11800000000000001
1701525876.887,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.0337,0.024,-0.023,-0.10300000000000001
1701525876.927,19.609,19.609,-19.609,-0.0032,-0.002,0.033600000000000005,0.024,-0.022,-0.1
1701525876.967,19.609,19.609,-19.609,0.0008,-0.0005,-0.0148,0.025,-0.034,-0.108
1701525877.007,19.609,19.609,-19.609,-0.00030000000000000003,0.0009000000000000001,-0.0413,0.026000000000000002,-0.038,-0.109
1701525877.047,19.609,19.609,-19.609,-0.0011,0.0002,-0.0178,0.009000000000000001,-0.025,-0.116
1701525877.087,19.609,19.609,-19.609,-0.0032,-0.00030000000000000003,-0.040400000000000005,0.012,-0.02,-0.096
1701525877.127,19.609,19.609,-19.609,0.0002,0.0004,0.0631,0.027,-0.023,-0.091
1701525877.167,19.609,19.609,-19.609,-0.0011,-0.00030000000000000003,-0.0102,0.041,-0.02,-0.08600000000000001
1701525877.207,19.609,19.609,-19.609,0.0014,0.0001,0.0043,0.044,-0.024,-0.096
1701525877.247,19.609,19.609,-19.609,-0.001,0.0006000000000000001,-0.0408,0.034,-0.023,-0.114
1701525877.287,19.609,19.609,-19.609,-0.0007,0.001,0.0315,0.024,-0.033,-0.126
1701525877.327,19.609,19.609,-19.609,-0.0006000000000000001,0.0004,-0.0449,0.007,-0.039,-0.11900000000000001
1701525877.367,19.609,19.609,-19.609,0.0005,0.00030000000000000003,0.026600000000000002,0.005,-0.039,-0.11
1701525877.407,19.609,19.609,-19.609,-0.001,0.0,0.0029000000000000002,0.005,-0.031,-0.109
1701525877.447,19.609,19.609,-19.609,-0.0005,-0.0015,0.0097,0.013000000000000001,-0.038,-0.10300000000000001
1701525877.487,19.609,19.609,-19.609,-0.00030000000000000003,-0.0012000000000000001,-0.054900000000000004,0.024,-0.062,-0.107
1701525877.527,19.609,19.609,-19.609,-0.0001,-0.0004,0.0415,0.04,-0.043000000000000003,-0.123
1701525877.567,19.609,19.609,-19.609,0.0,-0.0006000000000000001,-0.050100000000000006,0.008,-0.045,-0.13
1701525877.607,19.609,19.609,-19.609,-0.0007,0.0017000000000000001,0.0419,-0.012,-0.014,-0.128
1701525877.647,19.609,19.609,-19.609,0.0008,-0.0001,-0.001,-0.008,-0.043000000000000003,-0.122
1701525877.687,19.609,19.609,-19.609,-0.0023,0.0006000000000000001,-0.0356,-0.007,-0.041,-0.122
1701525877.727,19.609,19.609,-19.609,0.0028,0.0024000000000000002,0.0211,0.007,-0.047,-0.122
1701525877.767,19.609,19.609,-19.609,0.0006000000000000001,0.0001,0.0048000000000000004,-0.007,-0.036000000000000004,-0.127
1701525877.807,19.609,19.609,-19.609,-0.001,0.00030000000000000003,-0.042,-0.021,-0.051000000000000004,-0.138
1701525877.847,19.609,19.609,-19.609,0.0012000000000000001,-0.0008,0.0325,-0.01,-0.057,-0.122
1701525877.8869998,19.609,19.609,-19.609,0.0004,-0.0007,-0.0253,0.012,-0.032,-0.138
1701525877.927,19.609,19.609,-19.609,-0.0009000000000000001,0.0012000000000000001,0.02,0.022,-0.033,-0.132
1701525877.967,19.609,19.609,-19.609,-0.002,-0.00030000000000000003,-0.0419,0.0,-0.041,-0.12
1701525878.007,19.609,19.609,-19.609,0.0015,0.0,0.0206,-0.001,-0.027,-0.11900000000000001
1701525878.047,19.609,19.609,-19.609,-0.00030000000000000003,0.0026000000000000003,0.0155,0.012,-0.031,-0.126
1701525878.087,19.609,19.609,-19.609,-0.0007,0.001,-0.0092,0.033,-0.035,-0.11800000000000001
1701525878.1269999,19.609,19.609,-19.609,-0.0013000000000000002,0.0015,0.0067,0.088,-0.024,-0.127
1701525878.167,19.609,19.609,-19.609,0.0032,0.00030000000000000003,-0.0258,0.152,0.004,-0.155
1701525878.207,19.609,19.609,-19.609,-0.0008,-0.0007,0.0115,0.215,0.046,-0.183
1701525878.247,19.609,19.609,-19.609,-0.0019,-0.0009000000000000001,-0.0363,0.186,0.026000000000000002,-0.159
1701525878.287,19.609,19.609,-19.609,-0.0009000000000000001,-0.0018000000000000002,0.030500000000000003,0.106,-0.01,-0.146
1701525878.327,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.016900000000000002,0.032,-0.046,-0.125
1701525878.3669999,19.609,19.609,-19.609,0.004,0.0019,0.0089,-0.054,-0.074,-0.096
1701525878.407,19.609,19.609,-19.609,-0.00030000000000000003,-0.0001,-0.001,-0.059000000000000004,-0.079,-0.079
1701525878.447,19.609,19.609,-19.609,0.001,-0.0008,-0.0323,-0.006,-0.047,-0.09
1701525878.487,19.609,19.609,-19.609,-0.0002,0.0005,0.0196,-0.01,-0.043000000000000003,-0.109
1701525878.527,19.609,19.609,-19.609,0.0009000000000000001,0.0009000000000000001,-0.006900000000000001,-0.036000000000000004,-0.033,-0.122
1701525878.567,19.609,19.609,-19.609,0.001,-0.0009000000000000001,-0.0412,-0.049,-0.041,-0.127
1701525878.6069999,19.609,19.609,-19.609,-0.0012000000000000001,-0.0004,0.0247,-0.067,-0.054,-0.113
1701525878.647,19.609,19.609,-19.609,0.0018000000000000002,0.00030000000000000003,-0.0597,-0.044,-0.048,-0.098
1701525878.687,19.609,19.609,-19.609,-0.0025,-0.0019,0.0756,-0.002,-0.045,-0.097
1701525878.727,19.609,19.609,-19.609,0.0006000000000000001,-0.0001,-0.0047,0.006,-0.058,-0.10400000000000001
1701525878.767,19.609,19.609,-19.609,0.005,0.0023,-0.034300000000000004,-0.017,-0.05,-0.106
1701525878.807,19.609,19.609,-19.609,0.0029000000000000002,0.0001,0.019200000000000002,-0.014,-0.052000000000000005,-0.108
1701525878.847,19.609,19.609,-19.609,0.0008,0.0009000000000000001,-0.040400000000000005,-0.019,-0.04,-0.113
1701525878.887,19.609,19.609,-19.609,-0.001,0.0001,-0.019700000000000002,-0.015,-0.036000000000000004,-0.109
1701525878.927,19.609,19.609,-19.609,0.0032,-0.0004,0.0407,-0.012,-0.035,-0.111
1701525878.967,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.0395,-0.02,-0.046,-0.10200000000000001
1701525879.007,19.609,19.609,-19.609,-0.0017000000000000001,-0.0006000000000000001,0.0245,-0.023,-0.062,-0.10300000000000001
1701525879.047,19.609,19.609,-19.609,-0.0007,-0.00030000000000000003,-0.036500000000000005,-0.012,-0.062,-0.1
1701525879.087,19.609,19.609,-19.609,0.0008,0.0006000000000000001,0.0318,0.015,-0.057,-0.097
1701525879.127,19.609,19.609,-19.609,-0.0029000000000000002,-0.0014,-0.008700000000000001,0.005,-0.061,-0.105
1701525879.167,19.609,19.609,-19.609,-0.0001,-0.0008,-0.0402,-0.001,-0.061,-0.105
1701525879.207,19.609,19.609,-19.609,0.0001,0.0002,0.0316,-0.002,-0.068,-0.10300000000000001
1701525879.247,19.609,19.609,-19.609,0.001,0.00030000000000000003,-0.0213,-0.013000000000000001,-0.083,-0.116
1701525879.287,19.609,19.609,-19.609,-0.0005,-0.0009000000000000001,0.0234,-0.001,-0.076,-0.122
1701525879.327,19.609,19.609,-19.609,-0.0023,-0.0036000000000000003,-0.0383,-0.03,-0.077,-0.127
1701525879.367,19.609,19.609,-19.609,-0.0047,0.0017000000000000001,0.030000000000000002,-0.024,-0.069,-0.11800000000000001
1701525879.407,19.609,19.609,-19.609,-0.0006000000000000001,0.0025,-0.0125,-0.022,-0.053,-0.111
1701525879.447,19.609,19.609,-19.609,0.0028,-0.002,0.0081,0.0,-0.048,-0.129
1701525879.487,19.609,19.609,-19.609,0.0022,0.0,-0.0487,-0.002,-0.04,-0.129
1701525879.527,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,0.0448,0.016,-0.032,-0.117
1701525879.567,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.0333,-0.007,-0.036000000000000004,-0.133
1701525879.607,19.609,19.609,-19.609,-0.0014,-0.0022,0.0308,-0.024,-0.049,-0.113
1701525879.647,19.609,19.609,-19.609,0.0001,-0.0012000000000000001,-0.0167,-0.03,-0.063,-0.115
1701525879.687,19.609,19.609,-19.609,-0.0006000000000000001,0.0015,0.0119,-0.034,-0.044,-0.12
