timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526024.665,19.609,19.609,-19.609,0.0015,-0.0005,-0.0055000000000000005,-0.001,-0.042,-0.114
1701526024.705,19.609,19.609,-19.609,-0.0006000000000000001,0.0,0.0094,-0.013000000000000001,-0.046,-0.114
1701526024.745,19.609,19.609,-19.609,-0.0019,-0.0018000000000000002,0.0009000000000000001,-0.007,-0.054,-0.10300000000000001
1701526024.7849998,19.609,19.609,-19.609,0.002,0.0001,-0.0244,0.005,-0.035,-0.107
1701526024.825,19.609,19.609,-19.609,0.0002,0.0001,0.033600000000000005,0.018000000000000002,-0.037,-0.127
1701526024.865,19.609,19.609,-19.609,-0.0004,-0.0004,-0.030000000000000002,-0.012,-0.041,-0.11900000000000001
1701526024.905,19.609,19.609,-19.609,0.0018000000000000002,-0.0006000000000000001,0.0046,-0.02,-0.034,-0.107
1701526024.945,19.609,19.609,-19.609,-0.0018000000000000002,0.0024000000000000002,0.0132,-0.005,-0.042,-0.127
1701526024.985,19.609,19.609,-19.609,-0.0017000000000000001,0.001,-0.030600000000000002,-0.006,-0.04,-0.114
1701526025.0249999,19.609,19.609,-19.609,0.0,-0.0014,0.035500000000000004,-0.001,-0.042,-0.112
1701526025.065,19.609,19.609,-19.609,-0.0002,-0.00030000000000000003,0.0175,0.001,-0.03,-0.114
1701526025.105,19.609,19.609,-19.609,0.0,-0.0023,-0.023200000000000002,0.0,-0.031,-0.111
1701526025.145,19.609,19.609,-19.609,-0.0017000000000000001,-0.0014,0.0239,-0.004,-0.043000000000000003,-0.113
1701526025.185,19.609,19.609,-19.609,0.0004,0.002,-0.0375,-0.005,-0.048,-0.127
1701526025.225,19.609,19.609,-19.609,-0.0007,-0.0004,0.028200000000000003,-0.005,-0.048,-0.12
1701526025.2649999,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,0.0022,-0.003,-0.053,-0.116
1701526025.305,19.609,19.609,-19.609,-0.0002,0.0005,-0.0344,-0.005,-0.048,-0.121
1701526025.345,19.609,19.609,-19.609,-0.0021000000000000003,0.0008,0.0347,-0.001,-0.045,-0.122
1701526025.385,19.609,19.609,-19.609,0.001,0.0006000000000000001,-0.0354,0.005,-0.053,-0.11800000000000001
1701526025.425,19.609,19.609,-19.609,0.0034000000000000002,-0.001,0.0067,-0.001,-0.056,-0.12
1701526025.465,19.609,19.609,-19.609,0.0007,-0.0018000000000000002,0.0014,0.015,-0.06,-0.106
1701526025.5049999,19.609,19.609,-19.609,-0.0021000000000000003,-0.0022,0.005200000000000001,0.002,-0.044,-0.112
1701526025.545,19.609,19.609,-19.609,0.0015,0.0001,-0.044700000000000004,0.007,-0.031,-0.12
1701526025.585,19.609,19.609,-19.609,0.0017000000000000001,-0.0013000000000000002,0.048100000000000004,-0.006,-0.049,-0.115
1701526025.625,19.609,19.609,-19.609,-0.0014,0.0004,-0.0357,-0.009000000000000001,-0.044,-0.113
1701526025.665,19.609,19.609,-19.609,-0.0004,-0.0017000000000000001,0.029500000000000002,0.002,-0.052000000000000005,-0.123
1701526025.705,19.609,19.609,-19.609,-0.00030000000000000003,-0.0013000000000000002,-0.0267,-0.011,-0.043000000000000003,-0.107
1701526025.745,19.609,19.609,-19.609,0.0005,-0.0015,0.0155,-0.007,-0.045,-0.113
1701526025.785,19.609,19.609,-19.609,-0.0001,-0.0023,-0.009300000000000001,-0.003,-0.009000000000000001,-0.116
1701526025.825,19.609,19.609,-19.609,-0.0006000000000000001,0.0,-0.0119,-0.01,-0.033,-0.11
1701526025.865,19.609,19.609,-19.609,0.0001,0.0011,-0.020200000000000003,-0.012,-0.054,-0.113
1701526025.905,19.609,19.609,-19.609,-0.0009000000000000001,-0.0015,0.0402,-0.011,-0.049,-0.121
1701526025.945,19.609,19.609,-19.609,0.0012000000000000001,-0.0018000000000000002,-0.022000000000000002,-0.013000000000000001,-0.045,-0.125
1701526025.985,19.609,19.609,-19.609,-0.0012000000000000001,-0.0018000000000000002,0.0176,-0.013000000000000001,-0.045,-0.113
1701526026.025,19.609,19.609,-19.609,0.001,-0.0015,-0.0162,-0.009000000000000001,-0.043000000000000003,-0.112
1701526026.065,19.609,19.609,-19.609,0.0007,-0.0034000000000000002,0.0095,-0.004,-0.05,-0.112
1701526026.105,19.609,19.609,-19.609,0.0008,0.0023,-0.014700000000000001,0.001,-0.045,-0.106
1701526026.145,19.609,19.609,-19.609,-0.001,-0.0012000000000000001,0.0189,-0.008,-0.047,-0.11
1701526026.185,19.609,19.609,-19.609,0.0016,-0.00030000000000000003,-0.045000000000000005,-0.011,-0.052000000000000005,-0.1
1701526026.225,19.609,19.609,-19.609,-0.0004,-0.0017000000000000001,0.047900000000000005,0.033,-0.037,-0.107
1701526026.265,19.609,19.609,-19.609,0.0,0.0011,-0.046900000000000004,0.003,-0.045,-0.12
1701526026.305,19.609,19.609,-19.609,0.0007,-0.0026000000000000003,0.035500000000000004,-0.021,-0.046,-0.113
1701526026.345,19.609,19.609,-19.609,0.0008,-0.0012000000000000001,-0.0337,-0.02,-0.036000000000000004,-0.106
1701526026.385,19.609,19.609,-19.609,-0.0017000000000000001,0.0014,0.010700000000000001,0.0,-0.047,-0.12
1701526026.425,19.609,19.609,-19.609,0.0001,0.0004,0.0159,-0.01,-0.048,-0.111
1701526026.465,19.609,19.609,-19.609,-0.0001,-0.0001,-0.0333,-0.012,-0.045,-0.101
1701526026.505,19.609,19.609,-19.609,0.002,-0.0009000000000000001,0.0269,-0.004,-0.029,-0.113
1701526026.545,19.609,19.609,-19.609,0.0005,-0.0001,-0.0108,-0.008,-0.026000000000000002,-0.111
1701526026.585,19.609,19.609,-19.609,0.001,-0.00030000000000000003,-0.0303,-0.021,-0.027,-0.116
1701526026.625,19.609,19.609,-19.609,0.001,0.0001,0.032,-0.014,-0.033,-0.116
1701526026.665,19.609,19.609,-19.609,-0.0009000000000000001,-0.0024000000000000002,-0.0183,-0.007,-0.031,-0.12
1701526026.705,19.609,19.609,-19.609,-0.001,-0.0006000000000000001,0.026000000000000002,-0.013000000000000001,-0.03,-0.114
1701526026.745,19.609,19.609,-19.609,0.001,-0.0015,-0.019200000000000002,-0.007,-0.039,-0.112
1701526026.7849998,19.609,19.609,-19.609,-0.0017000000000000001,-0.001,-0.0044,0.003,-0.044,-0.109
1701526026.825,19.609,19.609,-19.609,-0.0002,-0.0017000000000000001,0.013300000000000001,0.002,-0.046,-0.111
1701526026.865,19.609,19.609,-19.609,0.0029000000000000002,-0.00030000000000000003,-0.006900000000000001,0.006,-0.051000000000000004,-0.112
1701526026.905,19.609,19.609,-19.609,-0.001,-0.0001,0.0123,-0.005,-0.046,-0.109
1701526026.945,19.609,19.609,-19.609,0.0,-0.001,-0.024900000000000002,-0.006,-0.049,-0.105
1701526026.985,19.609,19.609,-19.609,0.00030000000000000003,0.0014,0.0263,0.008,-0.043000000000000003,-0.114
1701526027.0249999,19.609,19.609,-19.609,-0.0024000000000000002,0.0018000000000000002,-0.0308,0.007,-0.04,-0.116
1701526027.065,19.609,19.609,-19.609,0.0012000000000000001,-0.0012000000000000001,0.0341,-0.02,-0.035,-0.107
1701526027.105,19.609,19.609,-19.609,0.0004,-0.0013000000000000002,-0.020300000000000002,-0.011,-0.036000000000000004,-0.115
1701526027.145,19.609,19.609,-19.609,-0.0029000000000000002,0.0009000000000000001,0.0234,0.0,-0.04,-0.123
1701526027.185,19.609,19.609,-19.609,-0.0024000000000000002,-0.0006000000000000001,-0.0081,-0.008,-0.04,-0.111
1701526027.225,19.609,19.609,-19.609,-0.001,-0.0001,-0.024300000000000002,-0.009000000000000001,-0.044,-0.113
1701526027.2649999,19.609,19.609,-19.609,-0.00030000000000000003,0.0013000000000000002,0.0205,0.0,-0.033,-0.115
1701526027.305,19.609,19.609,-19.609,-0.0015,-0.0007,-0.034,-0.008,-0.036000000000000004,-0.11800000000000001
1701526027.345,19.609,19.609,-19.609,0.0016,-0.0001,0.030000000000000002,-0.007,-0.042,-0.115
1701526027.385,19.609,19.609,-19.609,0.0019,0.0009000000000000001,-0.0256,-0.009000000000000001,-0.044,-0.11900000000000001
1701526027.425,19.609,19.609,-19.609,0.0059,0.0008,-0.0025,-0.009000000000000001,-0.045,-0.112
1701526027.465,19.609,19.609,-19.609,-0.002,0.0,-0.0034000000000000002,-0.015,-0.046,-0.11900000000000001
1701526027.5049999,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,0.025500000000000002,-0.005,-0.045,-0.116
1701526027.545,19.609,19.609,-19.609,0.0007,-0.0008,-0.0142,-0.003,-0.047,-0.112
1701526027.585,19.609,19.609,-19.609,-0.0006000000000000001,-0.00030000000000000003,0.0114,0.002,-0.05,-0.113
1701526027.625,19.609,19.609,-19.609,-0.0002,-0.0015,-0.0391,0.001,-0.052000000000000005,-0.11800000000000001
1701526027.665,19.609,19.609,-19.609,-0.00030000000000000003,-0.0012000000000000001,0.0322,-0.013000000000000001,-0.046,-0.107
1701526027.705,19.609,19.609,-19.609,-0.0004,-0.00030000000000000003,-0.039400000000000004,-0.012,-0.037,-0.1
1701526027.745,19.609,19.609,-19.609,0.0,0.0005,0.0352,0.008,-0.032,-0.128
1701526027.785,19.609,19.609,-19.609,0.001,-0.0033,-0.0463,0.001,-0.033,-0.111
1701526027.825,19.609,19.609,-19.609,0.002,-0.002,0.041600000000000005,-0.023,-0.033,-0.108
1701526027.865,19.609,19.609,-19.609,-0.00030000000000000003,-0.0006000000000000001,-0.037200000000000004,-0.011,-0.029,-0.128
1701526027.905,19.609,19.609,-19.609,-0.0032,-0.0016,0.0267,-0.005,-0.039,-0.122
1701526027.945,19.609,19.609,-19.609,0.0012000000000000001,0.0023,-0.0131,-0.011,-0.045,-0.10300000000000001
1701526027.985,19.609,19.609,-19.609,-0.0008,-0.0015,-0.0123,0.0,-0.045,-0.114
1701526028.025,19.609,19.609,-19.609,0.0012000000000000001,-0.0002,0.0175,0.0,-0.038,-0.11800000000000001
1701526028.065,19.609,19.609,-19.609,0.0017000000000000001,-0.0006000000000000001,-0.037000000000000005,-0.012,-0.038,-0.113
1701526028.105,19.609,19.609,-19.609,-0.00030000000000000003,-0.00030000000000000003,0.0292,-0.003,-0.044,-0.115
1701526028.145,19.609,19.609,-19.609,-0.0004,0.0017000000000000001,-0.015600000000000001,0.007,-0.043000000000000003,-0.124
1701526028.185,19.609,19.609,-19.609,0.0019,-0.001,-0.0114,-0.007,-0.044,-0.114
1701526028.225,19.609,19.609,-19.609,0.0,-0.0006000000000000001,0.0128,-0.007,-0.052000000000000005,-0.112
1701526028.265,19.609,19.609,-19.609,0.0004,-0.0017000000000000001,-0.0172,-0.005,-0.045,-0.112
1701526028.305,19.609,19.609,-19.609,-0.0001,0.0,0.0263,-0.001,-0.044,-0.116
1701526028.345,19.609,19.609,-19.609,-0.0011,0.0,-0.023700000000000002,0.007,-0.048,-0.113
1701526028.385,19.609,19.609,-19.609,0.0008,-0.0001,0.0213,-0.006,-0.046,-0.117
1701526028.425,19.609,19.609,-19.609,0.0014,-0.002,-0.0195,-0.016,-0.05,-0.10300000000000001
1701526028.465,19.609,19.609,-19.609,0.0,0.0,0.011000000000000001,0.003,-0.034,-0.113
1701526028.505,19.609,19.609,-19.609,-0.0002,-0.0002,0.0048000000000000004,0.009000000000000001,-0.04,-0.128
1701526028.545,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.0434,-0.016,-0.042,-0.11800000000000001
1701526028.585,19.609,19.609,-19.609,0.001,0.0005,0.041800000000000004,-0.032,-0.036000000000000004,-0.115
1701526028.625,19.609,19.609,-19.609,0.0011,-0.0034000000000000002,-0.041800000000000004,-0.001,-0.041,-0.125
1701526028.665,19.609,19.609,-19.609,0.0021000000000000003,0.0001,0.0454,0.002,-0.049,-0.115
1701526028.705,19.609,19.609,-19.609,-0.0001,-0.0017000000000000001,0.0142,-0.007,-0.04,-0.105
1701526028.745,19.609,19.609,-19.609,-0.002,-0.0007,0.0187,0.001,-0.033,-0.11900000000000001
1701526028.7849998,19.609,19.609,-19.609,-0.0014,0.00030000000000000003,-0.003,0.0,-0.036000000000000004,-0.11900000000000001
1701526028.825,19.609,19.609,-19.609,0.0015,-0.0001,-0.0134,-0.002,-0.042,-0.112
1701526028.865,19.609,19.609,-19.609,-0.0008,-0.002,0.0198,0.0,-0.044,-0.123
1701526028.905,19.609,19.609,-19.609,-0.0007,-0.0021000000000000003,-0.0067,0.005,-0.044,-0.116
1701526028.945,19.609,19.609,-19.609,-0.00030000000000000003,-0.0037,0.0238,-0.003,-0.044,-0.116
1701526028.985,19.609,19.609,-19.609,-0.004200000000000001,0.0018000000000000002,-0.0285,-0.011,-0.046,-0.114
1701526029.0249999,19.609,19.609,-19.609,-0.00030000000000000003,-0.001,0.0333,-0.005,-0.042,-0.116
1701526029.065,19.609,19.609,-19.609,-0.00030000000000000003,-0.0013000000000000002,-0.026600000000000002,-0.003,-0.044,-0.121
1701526029.105,19.609,19.609,-19.609,0.0017000000000000001,-0.00030000000000000003,0.0166,0.011,-0.046,-0.117
1701526029.145,19.609,19.609,-19.609,0.0016,0.0007,-0.0224,0.001,-0.058,-0.12
1701526029.185,19.609,19.609,-19.609,0.0005,-0.0013000000000000002,0.0031000000000000003,-0.012,-0.054,-0.11
1701526029.225,19.609,19.609,-19.609,0.0009000000000000001,-0.0028,0.0088,0.005,-0.042,-0.109
1701526029.2649999,19.609,19.609,-19.609,0.0015,-0.0021000000000000003,-0.0119,0.008,-0.048,-0.11800000000000001
1701526029.305,19.609,19.609,-19.609,0.001,0.0017000000000000001,0.0123,-0.012,-0.04,-0.11
1701526029.345,19.609,19.609,-19.609,0.00030000000000000003,-0.0031000000000000003,-0.0318,0.016,-0.042,-0.11800000000000001
1701526029.385,19.609,19.609,-19.609,-0.0019,-0.0018000000000000002,0.025500000000000002,0.004,-0.046,-0.121
1701526029.425,19.609,19.609,-19.609,0.001,-0.0004,-0.0117,-0.007,-0.059000000000000004,-0.113
1701526029.465,19.609,19.609,-19.609,-0.001,-0.0004,-0.027700000000000002,-0.005,-0.025,-0.113
1701526029.5049999,19.609,19.609,-19.609,-0.0008,-0.0001,0.041100000000000005,-0.001,-0.042,-0.124
1701526029.545,19.609,19.609,-19.609,0.0016,0.0001,-0.0391,-0.012,-0.036000000000000004,-0.115
1701526029.585,19.609,19.609,-19.609,-0.0004,-0.0029000000000000002,0.039900000000000005,-0.002,-0.051000000000000004,-0.113
1701526029.625,19.609,19.609,-19.609,-0.0009000000000000001,-0.0015,-0.0426,0.035,-0.047,-0.124
1701526029.665,19.609,19.609,-19.609,-0.0011,-0.0009000000000000001,0.038,-0.01,-0.04,-0.116
1701526029.705,19.609,19.609,-19.609,0.0025,0.0004,-0.0368,-0.012,-0.044,-0.12
1701526029.745,19.609,19.609,-19.609,0.0017000000000000001,0.0018000000000000002,-0.020300000000000002,-0.009000000000000001,-0.04,-0.117
1701526029.785,19.609,19.609,-19.609,0.0014,0.0007,0.0408,-0.008,-0.049,-0.115
1701526029.825,19.609,19.609,-19.609,0.0001,-0.0007,-0.0239,-0.008,-0.054,-0.113
1701526029.865,19.609,19.609,-19.609,0.0007,-0.0004,0.028800000000000003,-0.006,-0.052000000000000005,-0.116
1701526029.905,19.609,19.609,-19.609,-0.0013000000000000002,-0.0017000000000000001,-0.028,-0.021,-0.041,-0.101
1701526029.945,19.609,19.609,-19.609,-0.0005,-0.0009000000000000001,0.0315,-0.015,-0.035,-0.10300000000000001
1701526029.985,19.609,19.609,-19.609,0.0001,-0.0015,-0.0252,-0.001,-0.029,-0.121
1701526030.025,19.609,19.609,-19.609,-0.0019,-0.0011,0.020300000000000002,-0.014,-0.021,-0.114
1701526030.065,19.609,19.609,-19.609,-0.0014,0.0,-0.0228,-0.024,-0.028,-0.112
1701526030.105,19.609,19.609,-19.609,0.0016,-0.0011,0.019,-0.013000000000000001,-0.04,-0.122
1701526030.145,19.609,19.609,-19.609,0.0008,-0.0007,-0.0151,-0.007,-0.05,-0.115
1701526030.185,19.609,19.609,-19.609,0.0007,0.0001,0.0006000000000000001,-0.013000000000000001,-0.054,-0.108
1701526030.225,19.609,19.609,-19.609,-0.0007,-0.0023,-0.0037,-0.007,-0.032,-0.11800000000000001
1701526030.265,19.609,19.609,-19.609,0.0002,-0.0006000000000000001,0.005,-0.005,-0.037,-0.116
1701526030.305,19.609,19.609,-19.609,0.0004,0.0018000000000000002,-0.045200000000000004,-0.018000000000000002,-0.03,-0.11
1701526030.345,19.609,19.609,-19.609,-0.0006000000000000001,-0.0021000000000000003,0.0415,-0.018000000000000002,-0.029,-0.11
1701526030.385,19.609,19.609,-19.609,-0.0013000000000000002,0.0009000000000000001,-0.0371,-0.009000000000000001,-0.027,-0.11900000000000001
1701526030.425,19.609,19.609,-19.609,0.0014,0.002,0.035,-0.004,-0.035,-0.12
1701526030.465,19.609,19.609,-19.609,-0.0004,-0.0004,-0.0444,-0.01,-0.04,-0.111
1701526030.505,19.609,19.609,-19.609,-0.0014,0.0005,0.0324,-0.012,-0.039,-0.113
1701526030.545,19.609,19.609,-19.609,0.0014,0.0004,0.0318,-0.007,-0.044,-0.114
1701526030.585,19.609,19.609,-19.609,-0.0001,-0.0012000000000000001,-0.039400000000000004,-0.001,-0.052000000000000005,-0.114
1701526030.625,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,0.0449,-0.003,-0.052000000000000005,-0.112
1701526030.665,19.609,19.609,-19.609,0.0014,0.0007,-0.0309,-0.013000000000000001,-0.036000000000000004,-0.10400000000000001
1701526030.705,19.609,19.609,-19.609,0.00030000000000000003,-0.0004,0.033,0.0,-0.041,-0.10200000000000001
1701526030.745,19.609,19.609,-19.609,-0.0006000000000000001,-0.0018000000000000002,-0.0148,0.012,-0.035,-0.12
1701526030.7849998,19.609,19.609,-19.609,0.0029000000000000002,-0.0004,-0.0125,-0.018000000000000002,-0.052000000000000005,-0.111
1701526030.825,19.609,19.609,-19.609,0.0,0.0001,-0.0043,-0.029,-0.036000000000000004,-0.109
1701526030.865,19.609,19.609,-19.609,0.0021000000000000003,0.0006000000000000001,0.0149,-0.006,-0.033,-0.116
1701526030.905,19.609,19.609,-19.609,0.0029000000000000002,-0.002,0.015300000000000001,0.004,-0.037,-0.123
1701526030.945,19.609,19.609,-19.609,0.0015,-0.0004,-0.024800000000000003,-0.006,-0.048,-0.111
1701526030.985,19.609,19.609,-19.609,0.0004,-0.0011,0.0015,-0.007,-0.041,-0.111
1701526031.0249999,19.609,19.609,-19.609,0.0,-0.0005,0.0292,-0.003,-0.038,-0.114
1701526031.065,19.609,19.609,-19.609,0.0025,-0.0004,-0.0188,-0.012,-0.036000000000000004,-0.117
1701526031.105,19.609,19.609,-19.609,0.0021000000000000003,0.0018000000000000002,0.0034000000000000002,-0.004,-0.041,-0.11800000000000001
1701526031.145,19.609,19.609,-19.609,0.0001,-0.0018000000000000002,-0.008,-0.01,-0.04,-0.121
1701526031.185,19.609,19.609,-19.609,-0.0014,-0.0018000000000000002,-0.0025,-0.007,-0.044,-0.11900000000000001
1701526031.225,19.609,19.609,-19.609,-0.00030000000000000003,-0.00030000000000000003,-0.018600000000000002,-0.007,-0.04,-0.11900000000000001
1701526031.2649999,19.609,19.609,-19.609,0.0009000000000000001,-0.0001,0.036000000000000004,-0.005,-0.019,-0.115
1701526031.305,19.609,19.609,-19.609,-0.0001,-0.0015,-0.059300000000000005,0.005,-0.041,-0.112
1701526031.345,19.609,19.609,-19.609,0.005200000000000001,-0.0015,0.055200000000000006,0.004,-0.052000000000000005,-0.109
1701526031.385,19.609,19.609,-19.609,0.001,0.0004,-0.014400000000000001,-0.004,-0.055,-0.123
1701526031.425,19.609,19.609,-19.609,0.0029000000000000002,0.0001,0.011600000000000001,-0.045,-0.05,-0.098
1701526031.465,19.609,19.609,-19.609,-0.0005,0.00030000000000000003,-0.0175,-0.005,-0.038,-0.109
1701526031.5049999,19.609,19.609,-19.609,0.0001,0.00030000000000000003,-0.0222,0.01,-0.032,-0.122
1701526031.545,19.609,19.609,-19.609,0.0012000000000000001,0.00030000000000000003,0.020300000000000002,-0.003,-0.036000000000000004,-0.113
1701526031.585,19.609,19.609,-19.609,0.0001,0.00030000000000000003,-0.0335,-0.026000000000000002,-0.031,-0.111
1701526031.625,19.609,19.609,-19.609,0.0011,-0.0013000000000000002,0.0263,-0.005,-0.032,-0.123
1701526031.665,19.609,19.609,-19.609,0.0012000000000000001,0.0014,-0.018500000000000003,0.009000000000000001,-0.04,-0.12
1701526031.705,19.609,19.609,-19.609,-0.0036000000000000003,-0.0011,0.027200000000000002,-0.012,-0.046,-0.105
1701526031.745,19.609,19.609,-19.609,-0.002,-0.0006000000000000001,-0.024800000000000003,-0.007,-0.039,-0.11800000000000001
1701526031.785,19.609,19.609,-19.609,0.0014,0.0013000000000000002,-0.0026000000000000003,-0.003,-0.037,-0.112
1701526031.825,19.609,19.609,-19.609,0.0001,0.0001,0.0244,-0.01,-0.047,-0.11
1701526031.865,19.609,19.609,-19.609,0.0012000000000000001,0.00030000000000000003,-0.0173,0.002,-0.038,-0.117
1701526031.905,19.609,19.609,-19.609,-0.0005,-0.0013000000000000002,0.013800000000000002,-0.003,-0.035,-0.12
1701526031.945,19.609,19.609,-19.609,0.0016,-0.0014,-0.0162,-0.012,-0.04,-0.112
1701526031.985,19.609,19.609,-19.609,0.0013000000000000002,0.0,0.0166,-0.013000000000000001,-0.048,-0.114
1701526032.025,19.609,19.609,-19.609,-0.0007,-0.001,-0.030500000000000003,-0.003,-0.039,-0.114
1701526032.065,19.609,19.609,-19.609,0.0018000000000000002,-0.0004,0.0234,-0.002,-0.043000000000000003,-0.111
1701526032.105,19.609,19.609,-19.609,-0.0014,-0.002,-0.041100000000000005,0.001,-0.053,-0.115
1701526032.145,19.609,19.609,-19.609,0.0024000000000000002,-0.00030000000000000003,0.0407,0.001,-0.054,-0.121
1701526032.185,19.609,19.609,-19.609,0.0028,-0.0011,-0.0246,-0.016,-0.038,-0.10200000000000001
1701526032.225,19.609,19.609,-19.609,0.00030000000000000003,0.0,0.014100000000000001,-0.008,-0.034,-0.113
1701526032.265,19.609,19.609,-19.609,-0.0005,-0.0001,-0.0177,0.012,-0.033,-0.128
1701526032.305,19.609,19.609,-19.609,-0.001,0.0005,-0.0092,-0.014,-0.036000000000000004,-0.11800000000000001
1701526032.345,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.0175,-0.031,-0.033,-0.111
1701526032.385,19.609,19.609,-19.609,0.0011,0.0,-0.027,-0.003,-0.035,-0.121
1701526032.425,19.609,19.609,-19.609,-0.0028,0.0011,0.0019,0.0,-0.043000000000000003,-0.116
1701526032.465,19.609,19.609,-19.609,-0.0007,0.0009000000000000001,-0.038,-0.01,-0.049,-0.10400000000000001
1701526032.505,19.609,19.609,-19.609,-0.0007,0.0005,0.0419,0.001,-0.038,-0.116
1701526032.545,19.609,19.609,-19.609,0.0015,0.002,-0.0368,-0.001,-0.037,-0.11900000000000001
1701526032.585,19.609,19.609,-19.609,-0.0012000000000000001,-0.0009000000000000001,0.0316,-0.016,-0.04,-0.111
1701526032.625,19.609,19.609,-19.609,-0.0005,0.00030000000000000003,-0.014700000000000001,-0.005,-0.038,-0.113
